0.6624592,0.4429001
0.6619622,0.4428358
0.6614655,0.4427718
0.6609692,0.442708
0.6604733,0.4426445
0.6599778,0.4425812
0.6594828,0.4425182
0.6589882,0.4424554
0.6584941,0.4423929
0.6580002,0.4423306
0.6575069,0.4422686
0.6570138,0.4422067
0.6565211,0.4421452
0.6560289,0.4420839
0.655537,0.4420227
0.6550456,0.4419619
0.6545546,0.4419012
0.654064,0.4418409
0.6535736,0.4417807
0.6530838,0.4417208
0.6525944,0.4416611
0.6521054,0.4416016
0.6516168,0.4415424
0.6511284,0.4414833
0.6506404,0.4414245
0.6501529,0.441366
0.6496657,0.4413076
0.649179,0.4412495
0.6486926,0.4411916
0.6482065,0.4411339
0.6477209,0.4410765
0.6472358,0.4410192
0.646751,0.4409622
0.6462665,0.4409054
0.6457824,0.4408488
0.6452987,0.4407924
0.6448153,0.4407362
0.6443323,0.4406802
0.6438497,0.4406244
0.6433676,0.4405689
0.6428857,0.4405136
0.6424043,0.4404585
0.6419232,0.4404036
0.6414425,0.4403488
0.6409622,0.4402943
0.6404822,0.44024
0.6400026,0.4401859
0.6395234,0.440132
0.6390446,0.4400783
0.6385661,0.4400249
0.638088,0.4399715
0.6376103,0.4399184
0.6371329,0.4398656
0.6366559,0.4398128
0.6361791,0.4397603
0.6357028,0.439708
0.6352268,0.4396559
0.6347513,0.439604
0.634276,0.4395522
0.6338012,0.4395007
0.6333266,0.4394493
0.6328526,0.4393982
0.6323786,0.4393472
0.6319052,0.4392964
0.6314321,0.4392458
0.6309593,0.4391954
0.6304869,0.4391451
0.6300149,0.4390951
0.6295432,0.4390453
0.6290719,0.4389956
0.628601,0.4389461
0.6281303,0.4388968
0.62766,0.4388477
0.62719,0.4387987
0.6267205,0.43875
0.6262512,0.4387014
0.6257823,0.4386529
0.6253137,0.4386047
0.6248455,0.4385566
0.6243776,0.4385087
0.6239101,0.438461
0.6234429,0.4384135
0.6229761,0.4383661
0.6225096,0.4383189
0.6220434,0.4382719
0.6215776,0.4382251
0.6211121,0.4381784
0.620647,0.4381319
0.6201822,0.4380856
0.6197177,0.4380394
0.6192535,0.4379933
0.6187897,0.4379475
0.6183262,0.4379019
0.6178631,0.4378563
0.6174003,0.437811
0.6169378,0.4377658
0.6164757,0.4377208
0.6160139,0.437676
0.6155524,0.4376313
0.6150911,0.4375867
0.6146303,0.4375423
0.6141698,0.4374981
0.6137097,0.4374541
0.6132498,0.4374102
0.6127902,0.4373665
0.612331,0.4373229
0.6118721,0.4372795
0.6114136,0.4372362
0.6109554,0.4371931
0.6104975,0.4371501
0.6100398,0.4371073
0.6095825,0.4370646
0.6091257,0.4370221
0.608669,0.4369798
0.6082126,0.4369376
0.6077566,0.4368956
0.607301,0.4368537
0.6068456,0.4368119
0.6063905,0.4367703
0.6059358,0.4367289
0.6054814,0.4366876
0.6050273,0.4366464
0.6045735,0.4366055
0.6041199,0.4365646
0.6036668,0.4365239
0.6032139,0.4364833
0.6027614,0.4364429
0.6023092,0.4364026
0.6018571,0.4363624
0.6014054,0.4363225
0.6009541,0.4362826
0.6005031,0.4362429
0.6000525,0.4362034
0.5996022,0.4361643
0.599152,0.4361317
0.5987023,0.4360992
0.5982529,0.4360669
0.5978038,0.4360347
0.5973549,0.4360026
0.5969063,0.4359707
0.596458,0.4359389
0.5960101,0.4359072
0.5955624,0.4358756
0.595115,0.4358442
0.5946679,0.4358129
0.5942211,0.4357817
0.5937746,0.4357507
0.5933284,0.4357198
0.5928826,0.4356891
0.5924369,0.4356584
0.5919916,0.4356279
0.5915466,0.4355975
0.5911019,0.4355673
0.5906575,0.4355371
0.5902134,0.4355071
0.5897695,0.4354772
0.589326,0.4354475
0.5888826,0.4354178
0.5884396,0.4353883
0.5879969,0.4353589
0.5875545,0.4353296
0.5871124,0.4353005
0.5866706,0.4352714
0.586229,0.4352425
0.5857877,0.4352137
0.5853468,0.4351851
0.584906,0.4351566
0.5844656,0.4351281
0.5840256,0.4350998
0.5835857,0.4350716
0.5831462,0.4350436
0.5827069,0.4350156
0.5822681,0.4349878
0.5818294,0.4349601
0.5813909,0.4349325
0.5809528,0.434905
0.5805149,0.4348776
0.5800773,0.4348503
0.57964,0.4348232
0.5792031,0.4347962
0.5787663,0.4347693
0.5783297,0.4347425
0.5778936,0.4347158
0.5774577,0.4346892
0.5770221,0.4346628
0.5765867,0.4346364
0.5761515,0.4346102
0.5757167,0.434584
0.5752821,0.434558
0.5748478,0.4345321
0.5744138,0.4345063
0.5739802,0.4344806
0.5735466,0.4344551
0.5731133,0.4344296
0.5726804,0.4344042
0.5722478,0.434379
0.5718154,0.4343538
0.5713833,0.4343288
0.5709515,0.4343038
0.5705197,0.434279
0.5700884,0.4342543
0.5696574,0.4342297
0.5692267,0.4342052
0.5687962,0.4341808
0.5683659,0.4341565
0.5679358,0.4341323
0.5675061,0.4341082
0.5670767,0.4340842
0.5666474,0.4340604
0.5662184,0.4340366
0.5657897,0.4340129
0.5653612,0.4339893
0.564933,0.4339658
0.5645051,0.4339425
0.5640775,0.4339192
0.5636501,0.433896
0.5632229,0.4338729
0.5627961,0.43385
0.5623694,0.4338271
0.561943,0.4338043
0.5615169,0.4337817
0.5610911,0.4337591
0.5606655,0.4337366
0.5602402,0.4337142
0.5598151,0.4336919
0.5593903,0.4336698
0.5589657,0.4336477
0.5585414,0.4336257
0.5581174,0.4336038
0.5576935,0.433582
0.5572699,0.4335603
0.5568465,0.4335387
0.5564235,0.4335172
0.5560007,0.4334958
0.5555781,0.4334745
0.5551559,0.4334533
0.5547339,0.4334321
0.5543122,0.4334111
0.5538905,0.4333902
0.5534692,0.4333693
0.5530481,0.4333486
0.5526273,0.4333279
0.5522067,0.4333073
0.5517864,0.4332868
0.5513663,0.4332665
0.5509465,0.4332462
0.5505269,0.433226
0.5501075,0.4332058
0.5496884,0.4331858
0.5492696,0.4331659
0.5488509,0.433146
0.5484325,0.4331263
0.5480143,0.4331066
0.5475963,0.433087
0.5471787,0.4330675
0.5467612,0.4330481
0.5463441,0.4330288
0.5459272,0.4330096
0.5455104,0.4329905
0.545094,0.4329714
0.5446777,0.4329525
0.5442618,0.4329336
0.543846,0.4329148
0.5434305,0.4328961
0.5430152,0.4328775
0.5426003,0.4328589
0.5421855,0.4328405
0.5417709,0.4328222
0.5413567,0.4328039
0.5409427,0.4327857
0.5405288,0.4327676
0.5401152,0.4327496
0.5397018,0.4327317
0.5392887,0.4327138
0.5388758,0.432696
0.5384631,0.4326783
0.5380507,0.4326607
0.5376384,0.4326432
0.5372264,0.4326258
0.5368146,0.4326084
0.5364032,0.4325911
0.5359918,0.4325739
0.5355808,0.4325568
0.5351698,0.4325398
0.5347592,0.4325228
0.5343488,0.432506
0.5339386,0.4324892
0.5335287,0.4324725
0.5331189,0.4324559
0.5327094,0.4324393
0.5323002,0.4324229
0.5318912,0.4324065
0.5314825,0.4323902
0.5310739,0.4323739
0.5306656,0.4323578
0.5302575,0.4323417
0.5298495,0.4323257
0.5294419,0.4323098
0.5290344,0.432294
0.5286272,0.4322782
0.5282202,0.4322625
0.5278135,0.4322469
0.5274069,0.4322314
0.5270005,0.4322159
0.5265943,0.4322006
0.5261886,0.4321853
0.5257828,0.43217
0.5253775,0.4321549
0.5249721,0.4321398
0.5245672,0.4321248
0.5241624,0.4321099
0.5237579,0.4320951
0.5233535,0.4320803
0.5229493,0.4320656
0.5225454,0.4320509
0.5221417,0.4320364
0.5217382,0.4320219
0.5213349,0.4320076
0.5209318,0.4319932
0.520529,0.431979
0.5201265,0.4319648
0.519724,0.4319507
0.5193217,0.4319367
0.5189197,0.4319227
0.5185179,0.4319088
0.5181163,0.431895
0.517715,0.4318812
0.5173139,0.4318675
0.5169131,0.4318539
0.5165124,0.4318404
0.5161119,0.4318269
0.5157117,0.4318135
0.5153116,0.4318002
0.5149117,0.431787
0.5145119,0.4317738
0.5141126,0.4317607
0.5137133,0.4317476
0.5133142,0.4317347
0.5129155,0.4317218
0.5125169,0.431709
0.5121186,0.4316962
0.5117204,0.4316835
0.5113223,0.4316709
0.5109245,0.4316583
0.5105269,0.4316458
0.5101295,0.4316334
0.5097323,0.4316211
0.5093353,0.4316088
0.5089386,0.4315966
0.508542,0.4315844
0.5081456,0.4315723
0.5077495,0.4315603
0.5073535,0.4315484
0.5069578,0.4315365
0.5065622,0.4315247
0.5061669,0.431513
0.5057718,0.4315013
0.5053769,0.4314897
0.5049822,0.4314781
0.5045877,0.4314666
0.5041934,0.4314553
0.5037992,0.4314439
0.5034053,0.4314326
0.5030115,0.4314214
0.5026181,0.4314103
0.5022248,0.4313991
0.5018317,0.4313881
0.5014387,0.4313772
0.501046,0.4313663
0.5006536,0.4313554
0.5002612,0.4313447
0.499869,0.431334
0.4994771,0.4313233
0.4990854,0.4313128
0.4986939,0.4313022
0.4983025,0.4312918
0.4979114,0.4312814
0.4975204,0.4312711
0.4971296,0.4312608
0.4967391,0.4312506
0.4963488,0.4312405
0.4959586,0.4312304
0.4955686,0.4312204
0.4951787,0.4312105
0.4947892,0.4312006
0.4943998,0.4311908
0.4940105,0.431181
0.4936216,0.4311713
0.4932328,0.4311617
0.4928442,0.4311521
0.4924558,0.4311426
0.4920675,0.4311331
0.4916795,0.4311237
0.4912916,0.4311144
0.490904,0.4311051
0.4905165,0.4310959
0.4901292,0.4310867
0.4897421,0.4310777
0.4893553,0.4310686
0.4889686,0.4310596
0.488582,0.4310507
0.4881957,0.4310419
0.4878095,0.4310331
0.4874235,0.4310243
0.4870377,0.4310157
0.4866521,0.431007
0.4862667,0.4309985
0.4858814,0.43099
0.4854964,0.4309815
0.4851115,0.4309731
0.4847268,0.4309648
0.4843422,0.4309565
0.4839579,0.4309483
0.4835739,0.4309402
0.4831899,0.4309321
0.4828062,0.4309241
0.4824226,0.4309161
0.4820392,0.4309082
0.4816561,0.4309003
0.4812731,0.4308925
0.4808902,0.4308847
0.4805076,0.430877
0.4801252,0.4308694
0.4797429,0.4308618
0.4793608,0.4308543
0.4789789,0.4308468
0.4785971,0.4308394
0.4782156,0.430832
0.4778342,0.4308247
0.4774531,0.4308175
0.477072,0.4308103
0.4766911,0.4308032
0.4763105,0.4307961
0.47593,0.4307891
0.4755498,0.4307821
0.4751697,0.4307752
0.4747898,0.4307683
0.4744101,0.4307615
0.4740304,0.4307548
0.4736511,0.4307481
0.4732718,0.4307414
0.4728928,0.4307348
0.4725139,0.4307283
0.4721353,0.4307218
0.4717567,0.4307154
0.4713784,0.4307091
0.4710002,0.4307027
0.4706222,0.4306965
0.4702444,0.4306903
0.4698668,0.4306841
0.4694893,0.430678
0.469112,0.430672
0.4687349,0.430666
0.4683579,0.43066
0.4679812,0.4306541
0.4676046,0.4306483
0.4672282,0.4306425
0.4668519,0.4306368
0.4664759,0.4306311
0.4660999,0.4306255
0.4657243,0.4306199
0.4653487,0.4306144
0.4649734,0.4306089
0.4645981,0.4306035
0.4642231,0.4305981
0.4638483,0.4305928
0.4634735,0.4305876
0.463099,0.4305823
0.4627247,0.4305772
0.4623504,0.4305721
0.4619764,0.430567
0.4616025,0.430562
0.4612288,0.430557
0.4608553,0.4305521
0.4604819,0.4305473
0.4601088,0.4305425
0.4597357,0.4305377
0.4593629,0.430533
0.4589902,0.4305284
0.4586177,0.4305238
0.4582453,0.4305192
0.4578731,0.4305147
0.4575012,0.4305103
0.4571293,0.4305059
0.4567576,0.4305015
0.4563861,0.4304972
0.4560149,0.430493
0.4556437,0.4304887
0.4552726,0.4304846
0.4549018,0.4304805
0.454531,0.4304764
0.4541605,0.4304724
0.4537902,0.4304685
0.4534201,0.4304646
0.45305,0.4304607
0.4526801,0.4304569
0.4523104,0.4304531
0.4519408,0.4304494
0.4515715,0.4304457
0.4512023,0.4304421
0.4508332,0.4304385
0.4504643,0.430435
0.4500956,0.4304315
0.449727,0.4304281
0.4493586,0.4304248
0.4489904,0.4304214
0.4486223,0.4304181
0.4482543,0.4304149
0.4478866,0.4304117
0.4475189,0.4304086
0.4471515,0.4304055
0.4467843,0.4304025
0.4464172,0.4303994
0.4460502,0.4303965
0.4456834,0.4303936
0.4453168,0.4303907
0.4449502,0.430388
0.4445839,0.4303852
0.4442177,0.4303825
0.4438517,0.4303798
0.4434858,0.4303772
0.4431201,0.4303746
0.4427545,0.4303721
0.4423892,0.4303696
0.4420239,0.4303671
0.4416589,0.4303648
0.4412939,0.4303624
0.4409292,0.4303601
0.4405646,0.4303578
0.4402002,0.4303556
0.4398358,0.4303535
0.4394717,0.4303514
0.4391077,0.4303493
0.4387438,0.4303473
0.4383801,0.4303453
0.4380167,0.4303434
0.4376533,0.4303415
0.4372901,0.4303396
0.436927,0.4303378
0.4365642,0.4303361
0.4362014,0.4303344
0.4358388,0.4303327
0.4354764,0.4303311
0.4351141,0.4303295
0.434752,0.430328
0.43439,0.4303265
0.4340282,0.4303251
0.4336665,0.4303237
0.433305,0.4303223
0.4329436,0.430321
0.4325824,0.4303198
0.4322213,0.4303185
0.4318604,0.4303173
0.4314997,0.4303162
0.4311391,0.4303152
0.4307786,0.4303141
0.4304183,0.4303131
0.4300582,0.4303122
0.4296981,0.4303112
0.4293382,0.4303104
0.4289785,0.4303096
0.4286189,0.4303088
0.4282595,0.430308
0.4279002,0.4303073
0.4275411,0.4303067
0.4271821,0.4303061
0.4268233,0.4303055
0.4264646,0.430305
0.4261061,0.4303045
0.4257477,0.4303041
0.4253895,0.4303037
0.4250314,0.4303034
0.4246735,0.430303
0.4243156,0.4303028
0.423958,0.4303026
0.4236005,0.4303024
0.4232431,0.4303022
0.422886,0.4303022
0.422529,0.4303021
0.422172,0.4303021
0.4218152,0.4303021
0.4214586,0.4303022
0.4211021,0.4303023
0.4207458,0.4303025
0.4203896,0.4303027
0.4200336,0.4303029
0.4196778,0.4303032
0.419322,0.4303035
0.4189665,0.4303039
0.418611,0.4303043
0.4182557,0.4303048
0.4179004,0.4303053
0.4175455,0.4303058
0.4171906,0.4303064
0.4168358,0.430307
0.4164813,0.4303077
0.4161268,0.4303083
0.4157725,0.4303091
0.4154183,0.4303099
0.4150643,0.4303107
0.4147105,0.4303116
0.4143567,0.4303125
0.414003,0.4303134
0.4136496,0.4303144
0.4132963,0.4303154
0.4129431,0.4303165
0.4125901,0.4303176
0.4122372,0.4303188
0.4118845,0.43032
0.4115318,0.4303212
0.4111793,0.4303225
0.410827,0.4303238
0.4104747,0.4303251
0.4101227,0.4303265
0.4097708,0.430328
0.409419,0.4303294
0.4090673,0.430331
0.4087158,0.4303325
0.4083644,0.4303341
0.4080131,0.4303357
0.4076621,0.4303374
0.4073111,0.4303391
0.4069604,0.4303409
0.4066097,0.4303427
0.4062592,0.4303445
0.4059088,0.4303464
0.4055585,0.4303483
0.4052083,0.4303502
0.4048584,0.4303522
0.4045086,0.4303543
0.4041589,0.4303564
0.4038094,0.4303585
0.40346,0.4303606
0.4031106,0.4303628
0.4027615,0.430365
0.4024124,0.4303673
0.4020635,0.4303696
0.4017148,0.4303719
0.4013662,0.4303743
0.4010176,0.4303768
0.4006694,0.4303792
0.4003211,0.4303817
0.399973,0.4303843
0.3996251,0.4303868
0.3992772,0.4303895
0.3989296,0.4303921
0.398582,0.4303948
0.3982346,0.4303975
0.3978873,0.4304003
0.3975402,0.4304031
0.3971932,0.430406
0.3968463,0.4304089
0.3964996,0.4304118
0.3961529,0.4304148
0.3958065,0.4304178
0.3954602,0.4304208
0.3951139,0.4304239
0.3947679,0.430427
0.3944218,0.4304302
0.394076,0.4304334
0.3937303,0.4304366
0.3933848,0.4304399
0.3930394,0.4304432
0.3926941,0.4304465
0.3923489,0.4304499
0.3920039,0.4304533
0.3916591,0.4304568
0.3913143,0.4304603
0.3909697,0.4304638
0.3906252,0.4304674
0.3902808,0.430471
0.3899367,0.4304746
0.3895925,0.4304783
0.3892486,0.4304821
0.3889047,0.4304858
0.388561,0.4304896
0.3882174,0.4304934
0.387874,0.4304973
0.3875307,0.4305012
0.3871875,0.4305052
0.3868444,0.4305092
0.3865015,0.4305132
0.3861587,0.4305173
0.385816,0.4305214
0.3854735,0.4305255
0.3851312,0.4305297
0.3847888,0.4305339
0.3844467,0.4305381
0.3841047,0.4305424
0.3837628,0.4305467
0.3834209,0.4305511
0.3830793,0.4305555
0.3827378,0.4305599
0.3823963,0.4305644
0.382055,0.4305688
0.3817139,0.4305734
0.3813729,0.430578
0.3810321,0.4305826
0.3806913,0.4305872
0.3803507,0.4305919
0.3800102,0.4305966
0.3796698,0.4306014
0.3793296,0.4306062
0.3789895,0.430611
0.3786495,0.4306159
0.3783096,0.4306208
0.3779699,0.4306257
0.3776303,0.4306307
0.3772907,0.4306357
0.3769514,0.4306408
0.3766121,0.4306459
0.376273,0.430651
0.3759341,0.4306562
0.3755952,0.4306614
0.3752564,0.4306666
0.3749178,0.4306718
0.3745794,0.4306771
0.374241,0.4306825
0.3739027,0.4306878
0.3735646,0.4306933
0.3732266,0.4306987
0.3728887,0.4307042
0.372551,0.4307097
0.3722134,0.4307153
0.3718759,0.4307209
0.3715385,0.4307265
0.3712013,0.4307321
0.3708642,0.4307379
0.3705271,0.4307436
0.3701902,0.4307494
0.3698535,0.4307551
0.3695168,0.430761
0.3691803,0.4307669
0.3688439,0.4307728
0.3685077,0.4307787
0.3681715,0.4307847
0.3678355,0.4307907
0.3674996,0.4307968
0.3671639,0.4308029
0.3668282,0.430809
0.3664927,0.4308152
0.3661572,0.4308213
0.3658219,0.4308276
0.3654868,0.4308338
0.3651517,0.4308402
0.3648168,0.4308465
0.364482,0.4308529
0.3641473,0.4308593
0.3638127,0.4308657
0.3634783,0.4308722
0.363144,0.4308787
0.3628098,0.4308852
0.3624757,0.4308918
0.3621418,0.4308984
0.3618079,0.4309051
0.3614742,0.4309117
0.3611407,0.4309185
0.3608072,0.4309252
0.3604738,0.430932
0.3601405,0.4309389
0.3598074,0.4309457
0.3594744,0.4309526
0.3591416,0.4309596
0.3588088,0.4309665
0.3584762,0.4309735
0.3581437,0.4309806
0.3578113,0.4309876
0.357479,0.4309947
0.3571468,0.4310019
0.3568147,0.431009
0.3564828,0.4310162
0.356151,0.4310235
0.3558193,0.4310308
0.3554877,0.4310381
0.3551562,0.4310454
0.3548248,0.4310528
0.3544937,0.4310602
0.3541626,0.4310676
0.3538316,0.4310752
0.3535007,0.4310827
0.3531699,0.4310902
0.3528393,0.4310978
0.3525088,0.4311054
0.3521784,0.4311131
0.3518481,0.4311208
0.3515179,0.4311285
0.3511879,0.4311363
0.350858,0.4311441
0.3505282,0.4311519
0.3501985,0.4311597
0.349869,0.4311676
0.3495395,0.4311756
0.3492102,0.4311835
0.3488809,0.4311915
0.3485517,0.4311996
0.3482228,0.4312077
0.3478939,0.4312157
0.3475652,0.4312239
0.3472365,0.4312321
0.346908,0.4312403
0.3465796,0.4312485
0.3462512,0.4312568
0.3459229,0.4312651
0.345595,0.4312734
0.345267,0.4312818
0.3449392,0.4312902
0.3446115,0.4312986
0.3442839,0.4313071
0.3439564,0.4313156
0.3436289,0.4313242
0.3433017,0.4313328
0.3429745,0.4313414
0.3426475,0.4313501
0.3423206,0.4313587
0.3419938,0.4313674
0.3416671,0.4313762
0.3413405,0.431385
0.3410141,0.4313938
0.3406877,0.4314026
0.3403614,0.4314115
0.3400354,0.4314204
0.3397093,0.4314294
0.3393835,0.4314384
0.3390577,0.4314474
0.3387321,0.4314564
0.3384065,0.4314655
0.3380811,0.4314747
0.3377558,0.4314838
0.3374305,0.431493
0.3371054,0.4315022
0.3367804,0.4315115
0.3364555,0.4315208
0.3361308,0.4315301
0.3358062,0.4315395
0.3354817,0.4315488
0.3351573,0.4315583
0.334833,0.4315677
0.3345089,0.4315772
0.3341848,0.4315867
0.3338609,0.4315963
0.333537,0.4316059
0.3332133,0.4316155
0.3328896,0.4316252
0.3325661,0.4316349
0.3322427,0.4316446
0.331919,0.4316544
0.3315954,0.4316642
0.3312719,0.431674
0.3309485,0.4316839
0.3306252,0.4316938
0.3303021,0.4317037
0.329979,0.4317137
0.3296561,0.4317237
0.3293332,0.4317338
0.3290105,0.4317439
0.3286879,0.431754
0.3283654,0.4317641
0.328043,0.4317743
0.3277207,0.4317845
0.3273985,0.4317948
0.3270764,0.431805
0.3267545,0.4318153
0.3264326,0.4318257
0.3261108,0.4318361
0.3257893,0.4318465
0.3254677,0.4318569
0.3251464,0.4318674
0.3248251,0.4318779
0.3245039,0.4318885
0.3241829,0.431899
0.323862,0.4319097
0.3235411,0.4319203
0.3232204,0.431931
0.3228998,0.4319417
0.3225793,0.4319524
0.3222588,0.4319632
0.3219386,0.4319741
0.3216184,0.4319849
0.3212984,0.4319958
0.3209784,0.4320067
0.3206586,0.4320176
